output,cut,OBJECTIVE
year,exemption,MEASURE
textbook,case,LOCATION
eye,contact,MEANS
yard,completion,MEASURE
intervention,rate,RELATIONAL-NOUN-COMPLEMENT
cement,company,CREATE-PROVIDE-GENERATE-SELL
hospital,reconstruction,OBJECTIVE
background,information,TOPIC
protectionist,sentiment,TOPIC
stress,disorder,LOCATION
support,price,RELATIONAL-NOUN-COMPLEMENT
suicide,rate,RELATIONAL-NOUN-COMPLEMENT
workplace,group,EQUATIVE
sales,pitch,OTHER
shrapnel,wound,CREATOR-PROVIDER-CAUSE_OF
capital,gain,OBJECTIVE
con,man,EQUATIVE
clock,tick,CREATOR-PROVIDER-CAUSE_OF
labor,government,SUBJECT
energy,analyst,OBJECTIVE
opposition,source,EMPLOYER
repurchase,order,OBJECTIVE
entertainment,category,EQUATIVE
hour,information,MEASURE
police,sweep,SUBJECT
soup,can,PURPOSE
aluminum,maker,OBJECTIVE
study,center,PERFORM&ENGAGE_IN
poverty,alleviation,OBJECTIVE
interest,level,AMOUNT-OF
cable,service,CREATE-PROVIDE-GENERATE-SELL
home,cooking,LOCATION
associate,professor,EQUATIVE
wine,industry,CREATE-PROVIDE-GENERATE-SELL
street,light,LOCATION
institute,director,OBJECTIVE
appliance,industry,PERFORM&ENGAGE_IN
teacher,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
enterprise,index,OBJECTIVE
Sgt.,Matsui,PERSONAL_TITLE
disposal,site,PERFORM&ENGAGE_IN
migrant,death,SUBJECT
email,account,PURPOSE
practice,court,PERFORM&ENGAGE_IN
core,fiber,ADJ-LIKE_NOUN
email,attachment,WHOLE+PART_OR_MEMBER_OF
border,trade,LOCATION
health,club,OBTAIN&ACCESS&SEEK
mortgage,unit,CREATE-PROVIDE-GENERATE-SELL
highway,construction,OBJECTIVE
defence,industry,PERFORM&ENGAGE_IN
woman,priest,EQUATIVE
eye,surgery,OTHER
product,cycle,RELATIONAL-NOUN-COMPLEMENT
line,stock,RELATIONAL-NOUN-COMPLEMENT
hospital,official,EMPLOYER
news,channel,TOPIC
multimedia,technology,MEANS
fabric,damage,OBJECTIVE
ministry,official,EMPLOYER
fuel,mileage,CREATOR-PROVIDER-CAUSE_OF
acre,tract,MEASURE
patent,attorney,PERFORM&ENGAGE_IN
chicken,importation,OBJECTIVE
operating,loss,OBJECTIVE
oil,market,PURPOSE
volunteer,force,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
steel,complex,CREATE-PROVIDE-GENERATE-SELL
manufacturing,sector,PERFORM&ENGAGE_IN
desalination,plant,PERFORM&ENGAGE_IN
player,strike,SUBJECT
yield,gap,OTHER
gold,medalist,OTHER
government,house,OWNER-USER
cow,ear,WHOLE+PART_OR_MEMBER_OF
bomber,pilot,OBJECTIVE
judiciary,panel,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
fish,report,TOPIC
fuel,economy,LEXICALIZED
cocaine,base,PURPOSE
textbook,allowance,OBTAIN&ACCESS&SEEK
labour,candidate,EMPLOYER
influenza,virus,CREATE-PROVIDE-GENERATE-SELL
state,homeowner,EMPLOYER
growth,projection,TOPIC
travel,group,CREATE-PROVIDE-GENERATE-SELL
world,attention,EXPERIENCER-OF-EXPERIENCE
reservation,system,PERFORM&ENGAGE_IN
price,difference,RELATIONAL-NOUN-COMPLEMENT
testing,center,PERFORM&ENGAGE_IN
mortar,round,OTHER
redemption,date,TIME-OF2
virus,monitoring,OBJECTIVE
coal,truck,PURPOSE
financing,cost,RELATIONAL-NOUN-COMPLEMENT
testing,process,EQUATIVE
crude,exploration,OBTAIN&ACCESS&SEEK
factoring,company,PERFORM&ENGAGE_IN
tabulation,error,PERFORM&ENGAGE_IN
policy,recommendation,OBJECTIVE
creditor,committee,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
hand,gesture,MEANS
embassy,ground,LOCATION
earnings,statement,TOPIC
package,sale,OBJECTIVE
protection,legislation,TOPIC
contact,group,PERFORM&ENGAGE_IN
diesel,price,RELATIONAL-NOUN-COMPLEMENT
party,activity,SUBJECT
growth,pattern,RELATIONAL-NOUN-COMPLEMENT
city,leader,OBJECTIVE
landscape,architect,OBJECTIVE
landing,fee,PERFORM&ENGAGE_IN
rag,doll,SUBSTANCE-MATERIAL-INGREDIENT
acquisition,fund,PERFORM&ENGAGE_IN
medicare,cost,RELATIONAL-NOUN-COMPLEMENT
player,complaint,SUBJECT
service,organization,PERFORM&ENGAGE_IN
research,system,PERFORM&ENGAGE_IN
passenger,seat,USER_RECIPIENT
car,wash,OBJECTIVE
landmark,study,EQUATIVE
semiconductor,division,CREATE-PROVIDE-GENERATE-SELL
league,title,OTHER
bailout,plan,OBJECTIVE
mesh,wings,SUBSTANCE-MATERIAL-INGREDIENT
composer,credits,OTHER
blues,aficionado,RELATIONAL-NOUN-COMPLEMENT
paper,market,PURPOSE
life,sentence,TIME-OF1
broadband,access,OBJECTIVE
city,hospital,OWNER-USER
village,tyrant,LOCATION
garment,district,CREATE-PROVIDE-GENERATE-SELL
retail,service,PERFORM&ENGAGE_IN
week,investigation,MEASURE
drug,concentration,AMOUNT-OF
water,pearl,LOCATION
gold,index,OBJECTIVE
solvency,margin,RELATIONAL-NOUN-COMPLEMENT
sales,technique,PERFORM&ENGAGE_IN
scheduling,conflict,OTHER
comedy,routine,EQUATIVE
peppermint,gum,SUBSTANCE-MATERIAL-INGREDIENT
market,town,TOPIC_OF_EXPERT
deputy,commander,EQUATIVE
advertising,account,PERFORM&ENGAGE_IN
corn,export,OBJECTIVE
fishing,village,PERFORM&ENGAGE_IN
investor,base,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
night,lineup,TIME-OF1
skin,side,LOCATION
quotation,mark,OBJECTIVE
police,officer,EMPLOYER
immigration,office,PERFORM&ENGAGE_IN
management,proposal,OBJECTIVE
police,spokesman,EMPLOYER
minority,party,WHOLE+PART_OR_MEMBER_OF
weekend,election,TIME-OF1
consultation,period,TIME-OF2
chintz,skirt,SUBSTANCE-MATERIAL-INGREDIENT
woman,soldier,EQUATIVE
leasing,activity,EQUATIVE
Joe,Sanders,PERSONAL_NAME
gold,game,PARTIAL_ATTRIBUTE_TRANSFER
director,stress,EXPERIENCER-OF-EXPERIENCE
democracy,advocate,OBJECTIVE
quality,crop,MEASURE
family,plot,OWNER-USER
book,series,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
information,exchange,OBJECTIVE
peace,rally,OBTAIN&ACCESS&SEEK
oil,stock,RELATIONAL-NOUN-COMPLEMENT
cartoon,series,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
labor,protection,OBJECTIVE
time,frame,RELATIONAL-NOUN-COMPLEMENT
bus,accident,OBJECTIVE
phone,technology,EQUATIVE
exchange,spokesman,EMPLOYER
inflation,level,AMOUNT-OF
state,limit,OWNER-USER
school,officer,EMPLOYER
land,owner,OBJECTIVE
hurricane,damage,CREATOR-PROVIDER-CAUSE_OF
budget,deliberation,TOPIC
treatment,process,PERFORM&ENGAGE_IN
bonus,plan,OBJECTIVE
music,division,CREATE-PROVIDE-GENERATE-SELL
tax,levy,OBJECTIVE
soccer,authority,ORGANIZE&SUPERVISE&AUTHORITY
minority,journalist,TOPIC_OF_COGNITION&EMOTION
part,plant,CREATE-PROVIDE-GENERATE-SELL
advertising,space,PERFORM&ENGAGE_IN
resort,town,CONTAIN
draft,choice,TIME-OF1
skiing,accident,TIME-OF1
investment,activity,EQUATIVE
government,clearance,SUBJECT
replacement,part,EQUATIVE
party,program,OWNER-USER
sugar,mill,CREATE-PROVIDE-GENERATE-SELL
enforcement,effort,PERFORM&ENGAGE_IN
government,system,PERFORM&ENGAGE_IN
building,collapse,OBJECTIVE
telephone,caller,MEANS
personnel,specialist,TOPIC_OF_EXPERT
hairline,crack,PARTIAL_ATTRIBUTE_TRANSFER
dividend,bonus,EQUATIVE
health,subcommittee,ORGANIZE&SUPERVISE&AUTHORITY
undergraduate,student,EQUATIVE
Gen.,Eisenhower,PERSONAL_TITLE
press,officer,EMPLOYER
chemicals,operation,CREATE-PROVIDE-GENERATE-SELL
student,anger,EXPERIENCER-OF-EXPERIENCE
coalition,crisis,OTHER
guerrilla,base,OWNER-USER
lion,attack,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
retail,activity,PERFORM&ENGAGE_IN
warning,bell,PERFORM&ENGAGE_IN
state,penitentiary,OWNER-USER
growth,issue,TOPIC
ballot,paper,EQUATIVE
baseball,career,PERFORM&ENGAGE_IN
identification,document,PERFORM&ENGAGE_IN
backup,center,PERFORM&ENGAGE_IN
settlement,system,PERFORM&ENGAGE_IN
fire,hazard,OTHER
pesticide,use,OBJECTIVE
aids,drug,MITIGATE&OPPOSE
crisis,center,MITIGATE&OPPOSE
job,stability,RELATIONAL-NOUN-COMPLEMENT
fraternity,member,WHOLE+PART_OR_MEMBER_OF
accident,victim,RELATIONAL-NOUN-COMPLEMENT
market,statistic,TOPIC
compensation,payment,OBJECTIVE
earnings,projection,TOPIC
video,recording,OBJECTIVE
directory,advertiser,MEANS
star,receiver,OBJECTIVE
landmark,trial,EQUATIVE
takeover,defense,MITIGATE&OPPOSE
President,Bush,PERSONAL_TITLE
school,chief,RELATIONAL-NOUN-COMPLEMENT
opposition,leader,OBJECTIVE
information,equipment,PERFORM&ENGAGE_IN
party,mouthpiece,WHOLE+PART_OR_MEMBER_OF
child,abduction,OBJECTIVE
troop,cut,OBJECTIVE
dance,performance,PERFORM&ENGAGE_IN
observer,country,EQUATIVE
city,calm,OTHER
policy,goal,OBJECTIVE
company,board,ORGANIZE&SUPERVISE&AUTHORITY
research,director,OBJECTIVE
audio,book,OTHER
police,official,EMPLOYER
home,use,OBJECTIVE
border,province,LOCATION
core,sexuality,ADJ-LIKE_NOUN
loan,trouble,TOPIC
railway,company,OWNER-USER
jet,engine,PARTIAL_ATTRIBUTE_TRANSFER
consumer,durables,EQUATIVE
safety,study,OBJECTIVE
government,adviser,EMPLOYER
bleacher,bum,LOCATION
mangrove,swamp,LOCATION
aerospace,company,PERFORM&ENGAGE_IN
computer,hacker,TOPIC_OF_EXPERT
analysis,firm,PERFORM&ENGAGE_IN
transplant,surgery,OBJECTIVE
pork,product,SUBSTANCE-MATERIAL-INGREDIENT
patrician,comfort,EXPERIENCER-OF-EXPERIENCE
student,file,TOPIC
career,criminal,TIME-OF1
cycling,event,EQUATIVE
purchase,information,TOPIC
velvet,jean,SUBSTANCE-MATERIAL-INGREDIENT
bargaining,table,CONTAIN
playoff,hope,OBTAIN&ACCESS&SEEK
plaintiff,attorney,EMPLOYER
catering,service,EQUATIVE
production,scale,RELATIONAL-NOUN-COMPLEMENT
acid,satire,PARTIAL_ATTRIBUTE_TRANSFER
university,teacher,EMPLOYER
percentage,change,MEASURE
unification,fight,TOPIC
chain,armor,SUBSTANCE-MATERIAL-INGREDIENT
fire,spokesman,ORGANIZE&SUPERVISE&AUTHORITY
coalition,government,OBJECTIVE
campus,life,LOCATION
ticket,splitting,OBJECTIVE
election,cycle,RELATIONAL-NOUN-COMPLEMENT
literature,prize,JUSTIFICATION
career,advice,TOPIC
gift,idea,TOPIC
development,deal,TOPIC
kitchen,shelf,LOCATION
summer,break,TIME-OF1
corn,bread,SUBSTANCE-MATERIAL-INGREDIENT
manufacturing,unit,PERFORM&ENGAGE_IN
program,coordinator,OBJECTIVE
trading,limit,OBJECTIVE
railroad,industry,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
cigarette,tax,OBJECTIVE
construction,budget,PERFORM&ENGAGE_IN
tax,note,TOPIC
race,team,PERFORM&ENGAGE_IN
rate,change,OBJECTIVE
malpractice,case,OTHER
taxi,company,CREATE-PROVIDE-GENERATE-SELL
automobile,company,CREATE-PROVIDE-GENERATE-SELL
emergency,supply,MITIGATE&OPPOSE
Ashley,Schmidt,PERSONAL_NAME
research,organization,PERFORM&ENGAGE_IN
cut,tax,OBJECTIVE
banking,operation,PERFORM&ENGAGE_IN
traffic,police,ORGANIZE&SUPERVISE&AUTHORITY
construction,industry,PERFORM&ENGAGE_IN
energy,company,CREATE-PROVIDE-GENERATE-SELL
development,phase,RELATIONAL-NOUN-COMPLEMENT
election,system,PERFORM&ENGAGE_IN
network,affiliate,EMPLOYER
government,hand,EMPLOYER
antihistamine,impairment,OBJECTIVE
asbestos,damage,OBJECTIVE
product,manager,OBJECTIVE
investor,reaction,SUBJECT
salmon,steak,SUBSTANCE-MATERIAL-INGREDIENT
browser,market,PURPOSE
security,plan,OBJECTIVE
paper,pulp,SUBSTANCE-MATERIAL-INGREDIENT
computer,world,EQUATIVE
police,violence,SUBJECT
girl,friend,EQUATIVE
earnings,target,PURPOSE
hotel,company,OWNER-USER
book,form,RELATIONAL-NOUN-COMPLEMENT
chain,store,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
government,auditor,EMPLOYER
air,carrier,OBJECTIVE
whale,bone,WHOLE+PART_OR_MEMBER_OF
anthrax,protection,MITIGATE&OPPOSE
delegation,head,RELATIONAL-NOUN-COMPLEMENT
tax,burden,CREATOR-PROVIDER-CAUSE_OF
equity,plan,OBJECTIVE
circuit,board,ORGANIZE&SUPERVISE&AUTHORITY
mining,law,TOPIC
cult,following,RELATIONAL-NOUN-COMPLEMENT
video,disk,TOPIC
publishing,group,PERFORM&ENGAGE_IN
press,service,SUBJECT
cow,raising,OBJECTIVE
compensation,scheme,OTHER
cash,incentive,PURPOSE
fire,retardant,OBJECTIVE
production,deal,TOPIC
government,reservation,OBTAIN&ACCESS&SEEK
affair,committee,ORGANIZE&SUPERVISE&AUTHORITY
mile,limit,MEASURE
videodisk,player,OBJECTIVE
mortgage,book,TOPIC
brokerage,analyst,EMPLOYER
safety,board,ORGANIZE&SUPERVISE&AUTHORITY
rail,service,MEANS
import,cost,RELATIONAL-NOUN-COMPLEMENT
dividend,increase,OBJECTIVE
business,center,PERFORM&ENGAGE_IN
supply,network,PERFORM&ENGAGE_IN
wine,drinker,OBJECTIVE
summer,period,TIME-OF1
energy,research,OBJECTIVE
heart,surgery,OTHER
salary,differential,RELATIONAL-NOUN-COMPLEMENT
travel,information,TOPIC
telecommunication,satellite,PERFORM&ENGAGE_IN
ox,stomach,WHOLE+PART_OR_MEMBER_OF
chicken,chain,CREATE-PROVIDE-GENERATE-SELL
car,industry,CREATE-PROVIDE-GENERATE-SELL
selling,space,PERFORM&ENGAGE_IN
shadow,budget,LOCATION
cataract,surgery,MITIGATE&OPPOSE
deer,hunting,OBJECTIVE
land,price,RELATIONAL-NOUN-COMPLEMENT
dinner,meeting,TIME-OF1
family,restaurant,OWNER-USER
city,contract,OTHER
hiring,practice,PERFORM&ENGAGE_IN
car,model,EQUATIVE
cocaine,trade,OBJECTIVE
affairs,office,ORGANIZE&SUPERVISE&AUTHORITY
office,door,LOCATION
space,radiation,LOCATION
shipping,delay,OBJECTIVE
industry,specialist,TOPIC_OF_EXPERT
automobile,loan,OBTAIN&ACCESS&SEEK
core,technology,ADJ-LIKE_NOUN
cargo,volume,AMOUNT-OF
negotiation,team,PERFORM&ENGAGE_IN
litre,engine,MEASURE
mainstream,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
city,system,EMPLOYER
stone,city,SUBSTANCE-MATERIAL-INGREDIENT
grass,field,CREATE-PROVIDE-GENERATE-SELL
trace,amount,EQUATIVE
banana,farmer,OBJECTIVE
christian,missionary,EQUATIVE
yield,curve,RELATIONAL-NOUN-COMPLEMENT
muscle,injury,LOCATION
shuttle,manager,OBJECTIVE
auction,company,PERFORM&ENGAGE_IN
coca,grower,OBJECTIVE
affairs,spokesman,EMPLOYER
price,gain,OBJECTIVE
tire,failure,OBJECTIVE
titanium,one,SUBSTANCE-MATERIAL-INGREDIENT
Frederick,Torricelli,PERSONAL_NAME
body,heat,CREATOR-PROVIDER-CAUSE_OF
independence,declaration,OBJECTIVE
sale,price,RELATIONAL-NOUN-COMPLEMENT
fishing,quota,MITIGATE&OPPOSE
control,technology,PERFORM&ENGAGE_IN
venom,vaccine,MITIGATE&OPPOSE
christian,faith,EQUATIVE
service,giant,PERFORM&ENGAGE_IN
sensing,technology,PERFORM&ENGAGE_IN
mushroom,soup,SUBSTANCE-MATERIAL-INGREDIENT
army,depot,OWNER-USER
email,service,OBJECTIVE
logging,industry,PERFORM&ENGAGE_IN
platoon,commander,OBJECTIVE
buyer,incentive,USER_RECIPIENT
league,owner,OBJECTIVE
bankruptcy,law,TOPIC
penalty,kick,OTHER
escrow,agent,ORGANIZE&SUPERVISE&AUTHORITY
tour,victory,TIME-OF1
materials,sector,CREATE-PROVIDE-GENERATE-SELL
consumer,lending,OBJECTIVE
acre,estate,MEASURE
family,picture,RELATIONAL-NOUN-COMPLEMENT
flag,burning,OBJECTIVE
outpatient,center,USER_RECIPIENT
emission,test,OBJECTIVE
press,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
gelatin,capsule,SUBSTANCE-MATERIAL-INGREDIENT
trade,surplus,RELATIONAL-NOUN-COMPLEMENT
stage,actor,LOCATION
efficiency,saving,OBJECTIVE
chief,hostage,ADJ-LIKE_NOUN
team,history,RELATIONAL-NOUN-COMPLEMENT
Mister,Sanchez,PERSONAL_TITLE
export,order,OBJECTIVE
science,class,TOPIC
fire,safety,MITIGATE&OPPOSE
peace,negotiation,OBJECTIVE
world,woman,RELATIONAL-NOUN-COMPLEMENT
spending,limit,OBJECTIVE
sale,volume,AMOUNT-OF
asset,growth,OBJECTIVE
market,speculation,TOPIC
state,representative,EMPLOYER
furniture,maker,OBJECTIVE
guerrilla,attack,SUBJECT
health,authority,ORGANIZE&SUPERVISE&AUTHORITY
chief,contact,ADJ-LIKE_NOUN
party,faction,WHOLE+PART_OR_MEMBER_OF
broadcasting,concern,TOPIC_OF_COGNITION&EMOTION
bank,management,OBJECTIVE
distribution,deal,TOPIC
garment,export,OBJECTIVE
world,civilization,LOCATION
gold,medal,SUBSTANCE-MATERIAL-INGREDIENT
energy,plan,OBJECTIVE
loyalty,oath,TOPIC
construction,period,TIME-OF2
government,forecast,SUBJECT
ticket,availability,RELATIONAL-NOUN-COMPLEMENT
state,inspector,EMPLOYER
baby,boomer,TOPIC_OF_EXPERT
rating,board,PERFORM&ENGAGE_IN
pipeline,company,CREATE-PROVIDE-GENERATE-SELL
blood,level,AMOUNT-OF
month,sale,MEASURE
minority,participation,SUBJECT
tobacco,leaf,WHOLE+PART_OR_MEMBER_OF
child,worker,EQUATIVE
resort,city,EQUATIVE
trading,transaction,OBJECTIVE
property,law,TOPIC
pharmacy,shelf,LOCATION
electronics,sector,CREATE-PROVIDE-GENERATE-SELL
processing,facility,PERFORM&ENGAGE_IN
company,pension,OWNER-USER
sewer,overflow,OBJECTIVE
minute,drive,MEASURE
government,expense,SUBJECT
beauty,pageant,TOPIC_OF_EXPERT
backroom,meeting,LOCATION
network,system,PURPOSE
frat,boy,WHOLE+PART_OR_MEMBER_OF
escrow,account,PERFORM&ENGAGE_IN
labor,policy,TOPIC
football,championship,EQUATIVE
draft,accord,EQUATIVE
childhood,memory,RELATIONAL-NOUN-COMPLEMENT
year,suspension,MEASURE
accounting,adjustment,OBJECTIVE
payroll,cost,RELATIONAL-NOUN-COMPLEMENT
trash,cleanup,OBJECTIVE
truck,production,OBJECTIVE
export,sector,PERFORM&ENGAGE_IN
kilometer,stage,MEASURE
city,code,RELATIONAL-NOUN-COMPLEMENT
management,concern,EXPERIENCER-OF-EXPERIENCE
fuel,pump,PURPOSE
design,information,TOPIC
arm,maker,OBJECTIVE
environment,committee,ORGANIZE&SUPERVISE&AUTHORITY
patent,application,OBTAIN&ACCESS&SEEK
repayment,plan,OBJECTIVE
user,base,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
team,director,OBJECTIVE
car,operation,OBJECTIVE
cocoa,exhibition,OBJECTIVE
takeover,price,RELATIONAL-NOUN-COMPLEMENT
arms,reduction,OBJECTIVE
sea,shell,LOCATION
state,park,OWNER-USER
field,worker,LOCATION
police,tape,OWNER-USER
prison,riot,LOCATION
surprise,victory,EQUATIVE
leadership,post,CREATE-PROVIDE-GENERATE-SELL
afforestation,project,PERFORM&ENGAGE_IN
book,publisher,OBJECTIVE
leadership,meeting,SUBJECT
relief,operation,CREATE-PROVIDE-GENERATE-SELL
ratification,vote,TOPIC
wildlife,sanctuary,CONTAIN
production,staff,PERFORM&ENGAGE_IN
hockey,people,PERFORM&ENGAGE_IN
solo,shot,EQUATIVE
line,extension,OBJECTIVE
day,order,MEASURE
safety,director,OBJECTIVE
training,ground,PERFORM&ENGAGE_IN
asylum,policy,TOPIC
court,action,SUBJECT
intelligence,assessment,OBJECTIVE
bank,borrowing,OBJECTIVE
bottle,cap,WHOLE+PART_OR_MEMBER_OF
obscenity,charge,EQUATIVE
service,level,AMOUNT-OF
gift,basket,CONTAIN
touchdown,reception,CREATE-PROVIDE-GENERATE-SELL
space,shuttle,LOCATION
consumer,choice,OBJECTIVE
engine,plant,PERFORM&ENGAGE_IN
surprise,winner,EQUATIVE
pit,bull,LOCATION
communication,gear,PERFORM&ENGAGE_IN
phone,sex,MEANS
healing,process,EQUATIVE
army,reshuffle,OBJECTIVE
gravel,road,SUBSTANCE-MATERIAL-INGREDIENT
industry,profit,USER_RECIPIENT
credit,report,TOPIC
leather,coat,SUBSTANCE-MATERIAL-INGREDIENT
paper,form,EQUATIVE
wrecking,crew,PERFORM&ENGAGE_IN
subcommittee,hearing,SUBJECT
General,Grant,PERSONAL_TITLE
software,application,SUBSTANCE-MATERIAL-INGREDIENT
production,activity,EQUATIVE
draft,decision,EQUATIVE
status,issue,TOPIC
massage,parlor,PERFORM&ENGAGE_IN
virus,antibody,MITIGATE&OPPOSE
unemployment,statistic,TOPIC
elephant,tusk,PURPOSE
board,change,OBJECTIVE
siege,mentality,OTHER
state,direction,RELATIONAL-NOUN-COMPLEMENT
abortion,ruling,TOPIC
laboratory,experiment,LOCATION
tumor,analysis,OBJECTIVE
testing,ground,PERFORM&ENGAGE_IN
Lucy,Tyson,PERSONAL_NAME
lending,officer,PERFORM&ENGAGE_IN
network,program,OTHER
state,charge,SUBJECT
debt,plan,MITIGATE&OPPOSE
pension,policy,TOPIC
soldier,ant,EQUATIVE
tourist,resort,USER_RECIPIENT
missile,base,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
border,checkpoint,LOCATION
fighter,pilot,OBJECTIVE
pesticide,residue,OBJECTIVE
government,benefit,OWNER-USER
drug,clinic,MITIGATE&OPPOSE
asset,sale,OBJECTIVE
marketing,company,PERFORM&ENGAGE_IN
pyschology,experiment,OBJECTIVE
shipping,channel,PERFORM&ENGAGE_IN
thrift,industry,OTHER
homocysteine,level,AMOUNT-OF
baby,girl,EQUATIVE
credit,line,PURPOSE
motel,room,LOCATION
dollar,trading,OBJECTIVE
equity,holder,OBJECTIVE
water,drop,OBJECTIVE
cement,floor,SUBSTANCE-MATERIAL-INGREDIENT
parking,structure,PERFORM&ENGAGE_IN
government,survey,SUBJECT
treatment,guideline,TOPIC
industry,forecast,OBJECTIVE
discount,price,RELATIONAL-NOUN-COMPLEMENT
inquiry,commission,PERFORM&ENGAGE_IN
insider,information,OWNER-USER
gift,allowance,OBTAIN&ACCESS&SEEK
asset,manager,OBJECTIVE
investment,institution,PERFORM&ENGAGE_IN
media,company,CREATE-PROVIDE-GENERATE-SELL
affair,program,PERFORM&ENGAGE_IN
temperature,change,OBJECTIVE
retirement,scheme,PERFORM&ENGAGE_IN
board,meeting,SUBJECT
trade,issue,TOPIC
contract,work,OTHER
alcohol,program,MITIGATE&OPPOSE
barbecue,grill,EQUATIVE
chief,joker,ADJ-LIKE_NOUN
lime,green,RELATIONAL-NOUN-COMPLEMENT
trouble,spot,CREATOR-PROVIDER-CAUSE_OF
medication,expenditure,TOPIC
aid,budget,PERFORM&ENGAGE_IN
racketeering,prosecution,JUSTIFICATION
gas,concern,TOPIC_OF_COGNITION&EMOTION
computer,display,OBJECTIVE
hygiene,product,CREATE-PROVIDE-GENERATE-SELL
date,rape,TIME-OF1
settlement,price,RELATIONAL-NOUN-COMPLEMENT
porn,site,TOPIC
broadcasting,system,PERFORM&ENGAGE_IN
fishery,resource,EQUATIVE
tax,implication,TOPIC
Catherine,Ashcroft,PERSONAL_NAME
replacement,tire,PERFORM&ENGAGE_IN
case,manager,OBJECTIVE
meters,relay,MEASURE
tobacco,firm,CREATE-PROVIDE-GENERATE-SELL
field,study,LOCATION
arson,fire,SUBJECT
Dr.,Brantz,PERSONAL_TITLE
session,low,TIME-OF1
equity,portfolio,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
student,discipline,RELATIONAL-NOUN-COMPLEMENT
management,official,EMPLOYER
gas,tax,OBJECTIVE
landscape,designer,OBJECTIVE
bankruptcy,charge,EQUATIVE
merger,pact,TOPIC
land,dispute,TOPIC
consumption,pattern,RELATIONAL-NOUN-COMPLEMENT
nursing,supervisor,OBJECTIVE
building,regulation,OBJECTIVE
chief,nominee,ADJ-LIKE_NOUN
goodwill,game,PERFORM&ENGAGE_IN
spending,decision,TOPIC_OF_COGNITION&EMOTION
Dr.,Fitzwater,PERSONAL_TITLE
financing,scheme,PERFORM&ENGAGE_IN
platform,shoe,EMPLOYER
budget,committee,ORGANIZE&SUPERVISE&AUTHORITY
market,turnover,OBJECTIVE
court,show,OBJECTIVE
media,blitz,MEANS
William,Fernandez,PERSONAL_NAME
pork,chop,SUBSTANCE-MATERIAL-INGREDIENT
height,advantage,CREATOR-PROVIDER-CAUSE_OF
food,assistance,EQUATIVE
management,contract,TOPIC
credibility,damage,OBJECTIVE
fighter,jet,EQUATIVE
wrist,shot,MEANS
home,village,EQUATIVE
street,market,LOCATION
weekend,conference,TIME-OF1
rally,organizer,OBJECTIVE
steel,jacket,SUBSTANCE-MATERIAL-INGREDIENT
family,firm,OWNER-USER
eating,habit,PERFORM&ENGAGE_IN
arbitrage,selling,OTHER
state,religion,OWNER-USER
fax,message,MEANS
media,guide,TOPIC
acre,island,MEASURE
Ted,Holmes,PERSONAL_NAME
rice,grower,OBJECTIVE
beef,export,OBJECTIVE
customer,data,TOPIC
trading,income,PERFORM&ENGAGE_IN
family,operation,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
compression,technology,PERFORM&ENGAGE_IN
unveiling,ceremony,PERFORM&ENGAGE_IN
assistant,commissioner,EQUATIVE
cult,leader,OBJECTIVE
physician,fee,CREATOR-PROVIDER-CAUSE_OF
laboratory,testing,OBJECTIVE
investment,world,EQUATIVE
price,move,OBJECTIVE
telecommunication,manufacturer,PERFORM&ENGAGE_IN
core,juvenile,ADJ-LIKE_NOUN
killer,injection,OBJECTIVE
taxation,system,PERFORM&ENGAGE_IN
year,resident,MEASURE
hospital,administrator,OBJECTIVE
development,space,PERFORM&ENGAGE_IN
holiday,destination,TIME-OF1
poker,machine,PERFORM&ENGAGE_IN
copyright,piracy,OBJECTIVE
host,country,EQUATIVE
art,treasure,PERFORM&ENGAGE_IN
child,molestation,OBJECTIVE
development,target,PURPOSE
security,brokerage,CREATE-PROVIDE-GENERATE-SELL
watchdog,organization,EQUATIVE
art,professor,TOPIC
population,trend,RELATIONAL-NOUN-COMPLEMENT
bonus,program,CREATE-PROVIDE-GENERATE-SELL
production,time,TIME-OF2
demo,tape,TOPIC
income,distribution,OBJECTIVE
seed,money,LEXICALIZED
credibility,guarantee,OBJECTIVE
security,group,CREATE-PROVIDE-GENERATE-SELL
core,foe,ADJ-LIKE_NOUN
core,sailor,ADJ-LIKE_NOUN
