repayment,plan,OBJECTIVE
user,base,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
team,director,OBJECTIVE
car,operation,CREATE-PROVIDE-GENERATE-SELL
cocoa,exhibition,OBJECTIVE
takeover,price,RELATIONAL-NOUN-COMPLEMENT
arms,reduction,OBJECTIVE
sea,shell,LOCATION
state,park,OWNER-USER
field,worker,LOCATION
police,tape,OWNER-USER
prison,riot,SUBJECT
surprise,victory,EQUATIVE
leadership,post,CREATE-PROVIDE-GENERATE-SELL
afforestation,project,PERFORM&ENGAGE_IN
book,publisher,OBJECTIVE
leadership,meeting,SUBJECT
relief,operation,CREATE-PROVIDE-GENERATE-SELL
ratification,vote,TOPIC
wildlife,sanctuary,CONTAIN
production,staff,ORGANIZE&SUPERVISE&AUTHORITY
hockey,people,OTHER
solo,shot,EQUATIVE
line,extension,OBJECTIVE
day,order,MEASURE
safety,director,OBJECTIVE
training,ground,PERFORM&ENGAGE_IN
asylum,policy,TOPIC
court,action,SUBJECT
intelligence,assessment,OBJECTIVE
bank,borrowing,SUBJECT
bottle,cap,WHOLE+PART_OR_MEMBER_OF
obscenity,charge,EQUATIVE
service,level,AMOUNT-OF
gift,basket,CONTAIN
touchdown,reception,MEASURE
space,shuttle,LOCATION
consumer,choice,SUBJECT
engine,plant,CREATE-PROVIDE-GENERATE-SELL
surprise,winner,EQUATIVE
pit,bull,LOCATION
communication,gear,PERFORM&ENGAGE_IN
phone,sex,CREATE-PROVIDE-GENERATE-SELL
healing,process,EQUATIVE
army,reshuffle,OBJECTIVE
gravel,road,SUBSTANCE-MATERIAL-INGREDIENT
industry,profit,CREATOR-PROVIDER-CAUSE_OF
credit,report,TOPIC
leather,coat,SUBSTANCE-MATERIAL-INGREDIENT
paper,form,SUBSTANCE-MATERIAL-INGREDIENT
wrecking,crew,PERFORM&ENGAGE_IN
subcommittee,hearing,SUBJECT
General,Grant,PERSONAL_TITLE
software,application,CREATE-PROVIDE-GENERATE-SELL
production,activity,EQUATIVE
draft,decision,EQUATIVE
status,issue,TOPIC
massage,parlor,CREATE-PROVIDE-GENERATE-SELL
virus,antibody,CREATE-PROVIDE-GENERATE-SELL
unemployment,statistic,TOPIC
elephant,tusk,WHOLE+PART_OR_MEMBER_OF
board,change,OBJECTIVE
siege,mentality,OTHER
state,direction,SUBJECT
abortion,ruling,OBJECTIVE
laboratory,experiment,LOCATION
tumor,analysis,OBJECTIVE
testing,ground,PERFORM&ENGAGE_IN
Lucy,Tyson,PERSONAL_NAME
lending,officer,PERFORM&ENGAGE_IN
network,program,SUBJECT
state,charge,SUBJECT
debt,plan,OBJECTIVE
pension,policy,TOPIC
soldier,ant,EQUATIVE
tourist,resort,USER_RECIPIENT
missile,base,CONTAIN
border,checkpoint,LOCATION
fighter,pilot,OBJECTIVE
pesticide,residue,CREATE-PROVIDE-GENERATE-SELL
government,benefit,OWNER-USER
drug,clinic,CREATE-PROVIDE-GENERATE-SELL
asset,sale,OBJECTIVE
marketing,company,PERFORM&ENGAGE_IN
pyschology,experiment,OTHER
shipping,channel,PERFORM&ENGAGE_IN
thrift,industry,OTHER
homocysteine,level,AMOUNT-OF
baby,girl,EQUATIVE
credit,line,OTHER
motel,room,LOCATION
dollar,trading,OBJECTIVE
equity,holder,OBJECTIVE
water,drop,SUBSTANCE-MATERIAL-INGREDIENT
cement,floor,SUBSTANCE-MATERIAL-INGREDIENT
parking,structure,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
government,survey,SUBJECT
treatment,guideline,TOPIC
industry,forecast,SUBJECT
discount,price,RELATIONAL-NOUN-COMPLEMENT
inquiry,commission,PERFORM&ENGAGE_IN
insider,information,OWNER-USER
gift,allowance,OBTAIN&ACCESS&SEEK
asset,manager,OBJECTIVE
investment,institution,PERFORM&ENGAGE_IN
media,company,CREATE-PROVIDE-GENERATE-SELL
affair,program,PERFORM&ENGAGE_IN
temperature,change,OBJECTIVE
retirement,scheme,OTHER
board,meeting,SUBJECT
trade,issue,TOPIC
contract,work,OTHER
alcohol,program,CREATE-PROVIDE-GENERATE-SELL
barbecue,grill,EQUATIVE
chief,joker,ADJ-LIKE_NOUN
lime,green,CONTAIN
trouble,spot,CONTAIN
medication,expenditure,USER_RECIPIENT
aid,budget,CREATE-PROVIDE-GENERATE-SELL
racketeering,prosecution,JUSTIFICATION
gas,concern,TOPIC_OF_COGNITION&EMOTION
computer,display,MEANS
hygiene,product,CREATE-PROVIDE-GENERATE-SELL
date,rape,MEASURE
settlement,price,RELATIONAL-NOUN-COMPLEMENT
porn,site,TOPIC
broadcasting,system,PERFORM&ENGAGE_IN
fishery,resource,EQUATIVE
tax,implication,TOPIC
Catherine,Ashcroft,PERSONAL_NAME
replacement,tire,EQUATIVE
case,manager,OBJECTIVE
meters,relay,MEASURE
tobacco,firm,CREATE-PROVIDE-GENERATE-SELL
field,study,SUBJECT
arson,fire,CREATOR-PROVIDER-CAUSE_OF
Dr.,Brantz,PERSONAL_TITLE
session,low,MEASURE
equity,portfolio,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
student,discipline,USER_RECIPIENT
management,official,EMPLOYER
gas,tax,OBJECTIVE
landscape,designer,OBJECTIVE
bankruptcy,charge,EQUATIVE
merger,pact,TOPIC
land,dispute,TOPIC
consumption,pattern,RELATIONAL-NOUN-COMPLEMENT
nursing,supervisor,OBJECTIVE
building,regulation,OBJECTIVE
chief,nominee,ADJ-LIKE_NOUN
goodwill,game,OTHER
spending,decision,TOPIC_OF_COGNITION&EMOTION
Dr.,Fitzwater,PERSONAL_TITLE
financing,scheme,OTHER
platform,shoe,LOCATION
budget,committee,ORGANIZE&SUPERVISE&AUTHORITY
market,turnover,OBJECTIVE
court,show,SUBJECT
media,blitz,SUBJECT
William,Fernandez,PERSONAL_NAME
pork,chop,SUBSTANCE-MATERIAL-INGREDIENT
height,advantage,CREATOR-PROVIDER-CAUSE_OF
food,assistance,EQUATIVE
management,contract,TOPIC
credibility,damage,OBJECTIVE
fighter,jet,USER_RECIPIENT
wrist,shot,OTHER
home,village,EQUATIVE
street,market,LOCATION
weekend,conference,TIME-OF1
rally,organizer,OBJECTIVE
steel,jacket,SUBSTANCE-MATERIAL-INGREDIENT
family,firm,OWNER-USER
eating,habit,RELATIONAL-NOUN-COMPLEMENT
arbitrage,selling,OTHER
state,religion,OWNER-USER
fax,message,MEANS
media,guide,TOPIC
acre,island,MEASURE
Ted,Holmes,PERSONAL_NAME
rice,grower,OBJECTIVE
beef,export,OBJECTIVE
customer,data,USER_RECIPIENT
trading,income,CREATOR-PROVIDER-CAUSE_OF
family,operation,SUBJECT
compression,technology,PERFORM&ENGAGE_IN
unveiling,ceremony,EQUATIVE
assistant,commissioner,EQUATIVE
cult,leader,OBJECTIVE
physician,fee,USER_RECIPIENT
laboratory,testing,OBJECTIVE
investment,world,EQUATIVE
price,move,OBJECTIVE
telecommunication,manufacturer,CREATE-PROVIDE-GENERATE-SELL
core,juvenile,ADJ-LIKE_NOUN
killer,injection,EQUATIVE
taxation,system,PERFORM&ENGAGE_IN
year,resident,MEASURE
hospital,administrator,OBJECTIVE
development,space,PERFORM&ENGAGE_IN
holiday,destination,TIME-OF1
poker,machine,CREATE-PROVIDE-GENERATE-SELL
copyright,piracy,OBJECTIVE
host,country,EQUATIVE
art,treasure,CONTAIN
child,molestation,OBJECTIVE
development,target,PURPOSE
security,brokerage,CREATE-PROVIDE-GENERATE-SELL
watchdog,organization,EQUATIVE
art,professor,TOPIC
population,trend,RELATIONAL-NOUN-COMPLEMENT
bonus,program,CREATE-PROVIDE-GENERATE-SELL
production,time,TIME-OF2
demo,tape,TOPIC
income,distribution,OBJECTIVE
seed,money,OWNER-USER
credibility,guarantee,OBJECTIVE
security,group,CREATE-PROVIDE-GENERATE-SELL
core,foe,ADJ-LIKE_NOUN
core,sailor,ADJ-LIKE_NOUN
world,trade,SUBJECT
materials,management,OBJECTIVE
playoff,opener,OBJECTIVE
combat,gear,PERFORM&ENGAGE_IN
Joseph,Truman,PERSONAL_NAME
tobacco,price,RELATIONAL-NOUN-COMPLEMENT
core,athlete,ADJ-LIKE_NOUN
price,discussion,OBJECTIVE
government,leader,OBJECTIVE
dollar,deposit,MEASURE
marble,facing,CREATE-PROVIDE-GENERATE-SELL
injury,update,OBJECTIVE
insurance,fraud,OBJECTIVE
retirement,expense,CREATOR-PROVIDER-CAUSE_OF
mortgage,rate,RELATIONAL-NOUN-COMPLEMENT
laser,weapon,MEANS
arson,flame,CREATOR-PROVIDER-CAUSE_OF
tomorrow,meeting,TIME-OF1
art,lover,CREATE-PROVIDE-GENERATE-SELL
freight,carrier,OBJECTIVE
banking,service,CREATE-PROVIDE-GENERATE-SELL
ceasefire,accord,TOPIC
chief,assassin,ADJ-LIKE_NOUN
water,raft,PURPOSE
stabilization,plan,OBJECTIVE
speech,recognition,OBJECTIVE
doubles,champion,RELATIONAL-NOUN-COMPLEMENT
space,odyssey,LOCATION
drug,raid,SUBJECT
tax,package,TOPIC
law,book,TOPIC
budgeting,decision,TOPIC_OF_COGNITION&EMOTION
software,supplier,OBJECTIVE
maintenance,work,CREATE-PROVIDE-GENERATE-SELL
court,officer,EMPLOYER
emigration,application,PERFORM&ENGAGE_IN
wage,policy,TOPIC
acid,insult,SUBSTANCE-MATERIAL-INGREDIENT
campaign,reform,OBJECTIVE
deputy,prosecutor,EQUATIVE
consumer,country,USER_RECIPIENT
product,decision,SUBJECT
land,reclamation,OBJECTIVE
performance,indicator,OBJECTIVE
commuter,service,OBJECTIVE
biotechnology,stock,RELATIONAL-NOUN-COMPLEMENT
energy,stock,RELATIONAL-NOUN-COMPLEMENT
infrastructure,work,CREATE-PROVIDE-GENERATE-SELL
exploration,spending,PERFORM&ENGAGE_IN
freeze,warning,TOPIC
soccer,people,CREATE-PROVIDE-GENERATE-SELL
theater,program,PERFORM&ENGAGE_IN
soccer,final,EQUATIVE
coast,city,LOCATION
blood,stream,SUBSTANCE-MATERIAL-INGREDIENT
family,emergency,OTHER
market,move,SUBJECT
insurance,giant,CREATE-PROVIDE-GENERATE-SELL
grain,market,PURPOSE
afternoon,rally,TIME-OF1
media,account,SUBJECT
gas,resource,EQUATIVE
minute,report,MEASURE
baseball,history,RELATIONAL-NOUN-COMPLEMENT
security,area,CREATE-PROVIDE-GENERATE-SELL
cast,member,WHOLE+PART_OR_MEMBER_OF
media,interview,SUBJECT
government,spokesperson,EMPLOYER
mass,demonstration,ADJ-LIKE_NOUN
trading,volume,AMOUNT-OF
exploration,project,PERFORM&ENGAGE_IN
utility,industry,CREATE-PROVIDE-GENERATE-SELL
defense,attorney,EMPLOYER
door,panel,WHOLE+PART_OR_MEMBER_OF
morning,trading,TIME-OF1
vice,officer,ORGANIZE&SUPERVISE&AUTHORITY
railway,official,EMPLOYER
member,school,EQUATIVE
eye,color,RELATIONAL-NOUN-COMPLEMENT
pipeline,project,CREATE-PROVIDE-GENERATE-SELL
missile,division,CREATE-PROVIDE-GENERATE-SELL
product,industry,CREATE-PROVIDE-GENERATE-SELL
market,operation,OBJECTIVE
plant,lover,OBJECTIVE
currency,transaction,OBJECTIVE
recovery,process,EQUATIVE
government,authority,ORGANIZE&SUPERVISE&AUTHORITY
career,ladder,OTHER
day,extension,MEASURE
spring,crop,TIME-OF1
cash,hoard,CONTAIN
economy,class,TOPIC
safety,code,OTHER
gem,stone,EQUATIVE
groin,muscle,LOCATION
hospital,cost,CREATOR-PROVIDER-CAUSE_OF
work,project,PERFORM&ENGAGE_IN
bank,officer,EMPLOYER
security,personnel,CREATE-PROVIDE-GENERATE-SELL
butter,knife,MEASURE
month,lockout,MEASURE
diesel,vehicle,PURPOSE
quarter,growth,TIME-OF1
listing,agent,PERFORM&ENGAGE_IN
wine,consumption,OBJECTIVE
aid,delivery,OBJECTIVE
disaster,state,EQUATIVE
racehorse,owner,OBJECTIVE
leather,shoe,SUBSTANCE-MATERIAL-INGREDIENT
cease-fire,resolution,TOPIC
press,centre,USER_RECIPIENT
apricot,jam,SUBSTANCE-MATERIAL-INGREDIENT
government,commitment,SUBJECT
sperm,count,AMOUNT-OF
property,deal,TOPIC
forestry,sector,CREATE-PROVIDE-GENERATE-SELL
opposition,campaign,OWNER-USER
military,official,EMPLOYER
soybean,meal,SUBSTANCE-MATERIAL-INGREDIENT
derivative,trading,OBJECTIVE
development,need,OBJECTIVE
relief,plane,CREATE-PROVIDE-GENERATE-SELL
doubles,event,EQUATIVE
construction,permit,PERFORM&ENGAGE_IN
liability,insurance,MITIGATE&OPPOSE
soccer,history,RELATIONAL-NOUN-COMPLEMENT
restoration,effort,PERFORM&ENGAGE_IN
airplane,mechanic,WHOLE+PART_OR_MEMBER_OF
company,member,EMPLOYER
puncture,wound,CREATOR-PROVIDER-CAUSE_OF
telephone,worker,CREATE-PROVIDE-GENERATE-SELL
healthcare,system,CREATE-PROVIDE-GENERATE-SELL
modem,service,CREATE-PROVIDE-GENERATE-SELL
fledgling,eagle,EQUATIVE
relief,food,CREATE-PROVIDE-GENERATE-SELL
severance,benefit,JUSTIFICATION
army,statement,SUBJECT
privacy,advocate,OBJECTIVE
homeowner,association,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
alligator,complaint,SUBJECT
wire,rack,SUBSTANCE-MATERIAL-INGREDIENT
pound,lineman,MEASURE
peacetime,growth,TIME-OF1
audio,product,CREATE-PROVIDE-GENERATE-SELL
property,stock,RELATIONAL-NOUN-COMPLEMENT
trailer,chassis,WHOLE+PART_OR_MEMBER_OF
core,focus,ADJ-LIKE_NOUN
development,potential,PERFORM&ENGAGE_IN
rookie,designer,EQUATIVE
organ,rejection,OBJECTIVE
steel,consumption,OBJECTIVE
gall,bladder,CONTAIN
core,product,ADJ-LIKE_NOUN
voice,mail,MEANS
cable,group,CREATE-PROVIDE-GENERATE-SELL
gas,supply,SUBSTANCE-MATERIAL-INGREDIENT
transition,process,EQUATIVE
grocery,chain,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
muscle,shirt,SUBSTANCE-MATERIAL-INGREDIENT
tortilla,dough,CREATE-PROVIDE-GENERATE-SELL
catfish,fisherman,OBTAIN&ACCESS&SEEK
majority,opinion,SUBJECT
core,inflation,ADJ-LIKE_NOUN
tech,stock,RELATIONAL-NOUN-COMPLEMENT
hair,shape,RELATIONAL-NOUN-COMPLEMENT
campaign,bus,OWNER-USER
millionaire,businessman,EQUATIVE
tourist,dollar,USER_RECIPIENT
energy,project,CREATE-PROVIDE-GENERATE-SELL
nonpayment,crisis,OTHER
terror,era,CREATE-PROVIDE-GENERATE-SELL
fertility,clinic,CREATE-PROVIDE-GENERATE-SELL
system,integrator,OBJECTIVE
tape,collection,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
billing,practice,PERFORM&ENGAGE_IN
bankruptcy,hearing,TOPIC
fall,lineup,TIME-OF1
safety,regulator,OBJECTIVE
turtle,dove,USER_RECIPIENT
fishing,community,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
place,finish,MEASURE
electronics,product,CREATE-PROVIDE-GENERATE-SELL
hotel,lobby,OWNER-USER
redevelopment,plan,OBJECTIVE
maintenance,supervisor,OBJECTIVE
eye,damage,SUBJECT
color,display,TOPIC
George,Thomas,PERSONAL_NAME
donor,fatigue,SUBJECT
government,intervention,SUBJECT
state,subsidy,SUBJECT
television,report,SUBJECT
township,enterprise,OWNER-USER
population,explosion,SUBJECT
radar,station,CREATE-PROVIDE-GENERATE-SELL
aid,material,CREATE-PROVIDE-GENERATE-SELL
smuggling,charge,EQUATIVE
copper,inventory,SUBSTANCE-MATERIAL-INGREDIENT
city,library,OWNER-USER
deportation,hearing,TOPIC
security,mechanism,CREATE-PROVIDE-GENERATE-SELL
shop,owner,OBJECTIVE
government,management,SUBJECT
Rep.,Roskam,PERSONAL_TITLE
school,board,ORGANIZE&SUPERVISE&AUTHORITY
rescue,equipment,PERFORM&ENGAGE_IN
investment,unit,PERFORM&ENGAGE_IN
office,company,OWNER-USER
energy,supply,SUBSTANCE-MATERIAL-INGREDIENT
court,source,EMPLOYER
media,world,EQUATIVE
hospital,product,USER_RECIPIENT
management,staff,ORGANIZE&SUPERVISE&AUTHORITY
confidentiality,law,TOPIC
price,swing,SUBJECT
lecture,tour,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
mining,house,PERFORM&ENGAGE_IN
stick,figure,SUBSTANCE-MATERIAL-INGREDIENT
banking,customer,OTHER
turban,decoration,SUBJECT
operating,earnings,CREATOR-PROVIDER-CAUSE_OF
reception,hall,PERFORM&ENGAGE_IN
employee,commitment,SUBJECT
diamond,trade,OBJECTIVE
revenue,earner,OBJECTIVE
government,control,SUBJECT
childcare,program,CREATE-PROVIDE-GENERATE-SELL
driver,standing,RELATIONAL-NOUN-COMPLEMENT
perjury,count,AMOUNT-OF
city,police,EMPLOYER
stock,portfolio,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
tax,manager,OBJECTIVE
warranty,length,RELATIONAL-NOUN-COMPLEMENT
labor,committee,OWNER-USER
development,committee,PERFORM&ENGAGE_IN
resignation,announcement,OBJECTIVE
gas,price,RELATIONAL-NOUN-COMPLEMENT
drug,house,CREATE-PROVIDE-GENERATE-SELL
government,order,SUBJECT
convention,planner,OBJECTIVE
prison,yard,OWNER-USER
book,critic,OBJECTIVE
labour,law,OWNER-USER
banking,law,TOPIC
abortion,law,TOPIC
risk,provision,TOPIC
photocopier,repairman,OBJECTIVE
energy,industry,CREATE-PROVIDE-GENERATE-SELL
urchin,buyer,OBJECTIVE
production,area,PERFORM&ENGAGE_IN
tomato,puree,SUBSTANCE-MATERIAL-INGREDIENT
championship,contender,OBJECTIVE
hunger,striker,OTHER
month,dispute,MEASURE
science,department,ORGANIZE&SUPERVISE&AUTHORITY
arm,manufacturer,OBJECTIVE
caretaker,government,EQUATIVE
rail,transit,MEANS
attorney,office,OWNER-USER
wage,negotiation,OBJECTIVE
microbe,hunter,OBJECTIVE
parliament,member,WHOLE+PART_OR_MEMBER_OF
enforcement,director,OBJECTIVE
hedging,strategy,PERFORM&ENGAGE_IN
jury,tension,EXPERIENCER-OF-EXPERIENCE
cookbook,aficionado,RELATIONAL-NOUN-COMPLEMENT
airport,operation,CREATE-PROVIDE-GENERATE-SELL
'80s,capitalism,OWNER-USER
fishing,trip,PERFORM&ENGAGE_IN
job,site,CONTAIN
ethics,code,TOPIC
government,deficit,OWNER-USER
recession,fear,TOPIC_OF_COGNITION&EMOTION
comeback,attempt,PERFORM&ENGAGE_IN
voter,apathy,EXPERIENCER-OF-EXPERIENCE
system,engineering,OBJECTIVE
pension,reform,OBJECTIVE
aircraft,noise,CREATOR-PROVIDER-CAUSE_OF
Gregory,Eisenhower,PERSONAL_NAME
Laura,Gershwin,PERSONAL_NAME
publication,date,TIME-OF2
control,device,PERFORM&ENGAGE_IN
dividend,income,CREATOR-PROVIDER-CAUSE_OF
software,vendor,OBJECTIVE
star,narcissism,EXPERIENCER-OF-EXPERIENCE
airline,customer,RELATIONAL-NOUN-COMPLEMENT
infringement,suit,OTHER
customs,official,ORGANIZE&SUPERVISE&AUTHORITY
shareholder,meeting,SUBJECT
company,strategy,OWNER-USER
opposition,candidate,WHOLE+PART_OR_MEMBER_OF
trading,abuse,OBJECTIVE
gas,project,CREATE-PROVIDE-GENERATE-SELL
emigration,law,TOPIC
audio,tape,TOPIC
affair,officer,ORGANIZE&SUPERVISE&AUTHORITY
gas,operation,CREATE-PROVIDE-GENERATE-SELL
year,offering,MEASURE
mass,arrest,ADJ-LIKE_NOUN
cough,syrup,CREATE-PROVIDE-GENERATE-SELL
mortgage,insurance,OBJECTIVE
mass,action,ADJ-LIKE_NOUN
market,sentiment,SUBJECT
home,market,PURPOSE
group,revenue,OWNER-USER
tampon,holder,OBJECTIVE
impeachment,case,OTHER
water,purification,OBJECTIVE
wheat,contract,TOPIC
shuttle,astronaut,EMPLOYER
security,holding,EQUATIVE
keyboard,noise,CREATOR-PROVIDER-CAUSE_OF
space,division,CREATE-PROVIDE-GENERATE-SELL
temple,complex,CONTAIN
fourth-quarter,income,MEASURE
purchase,plan,OBJECTIVE
pain,medication,OTHER
year,dispute,MEASURE
research,center,PERFORM&ENGAGE_IN
claims,adjuster,OBJECTIVE
Gen.,Davis,PERSONAL_TITLE
contract,manufacturer,CREATE-PROVIDE-GENERATE-SELL
photo,essay,TOPIC
railway,authority,ORGANIZE&SUPERVISE&AUTHORITY
immigration,authority,ORGANIZE&SUPERVISE&AUTHORITY
school,site,OWNER-USER
arm,chair,OTHER
core,operation,ADJ-LIKE_NOUN
research,purpose,PERFORM&ENGAGE_IN
missile,defense,MITIGATE&OPPOSE
abortion,protester,OBJECTIVE
artillery,system,PURPOSE
office,development,OBJECTIVE
statistic,department,ORGANIZE&SUPERVISE&AUTHORITY
lymph,cancer,LOCATION
class,reunion,SUBJECT
bank,problem,OTHER
peasant,anger,EXPERIENCER-OF-EXPERIENCE
state,store,OWNER-USER
anthrax,vaccine,MITIGATE&OPPOSE
work,crew,PERFORM&ENGAGE_IN
oil,exporter,OBJECTIVE
management,problem,OTHER
corn,acreage,CREATE-PROVIDE-GENERATE-SELL
school,safety,RELATIONAL-NOUN-COMPLEMENT
neighborhood,store,OWNER-USER
pound,sack,MEASURE
clothing,maker,OBJECTIVE
wage,bargaining,TOPIC
mail,bomb,LOCATION
alliance,official,EMPLOYER
stock,car,OTHER
slave,auction,OBJECTIVE
family,car,OWNER-USER
family,reunification,SUBJECT
apple,bin,CREATE-PROVIDE-GENERATE-SELL
software,engineering,OBJECTIVE
investment,cost,RELATIONAL-NOUN-COMPLEMENT
sugar,crop,EQUATIVE
music,chart,TOPIC
smelter,pollution,CREATOR-PROVIDER-CAUSE_OF
trading,result,CREATOR-PROVIDER-CAUSE_OF
child,adoption,OBJECTIVE
junk,market,PURPOSE
home,improvement,OBJECTIVE
border,town,LOCATION
percentage,yield,MEASURE
snow,clearing,OBJECTIVE
hula,hoop,WHOLE+PART_OR_MEMBER_OF
investor,club,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
subway,train,PURPOSE
airline,official,EMPLOYER
negotiation,table,CONTAIN
realtor,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
minority,recruitment,SUBJECT
news,coverage,OBJECTIVE
management,activity,EQUATIVE
flood,watch,OBJECTIVE
government,work,EMPLOYER
reversal,rate,RELATIONAL-NOUN-COMPLEMENT
state,oversight,SUBJECT
liter,bottle,MEASURE
midday,sun,TIME-OF1
government,weakness,SUBJECT
deficit,disorder,OTHER
transfer,system,PURPOSE
possession,charge,EQUATIVE
telemarketing,scammer,MEANS
security,blanket,CREATE-PROVIDE-GENERATE-SELL
maintenance,center,CREATE-PROVIDE-GENERATE-SELL
storage,company,PERFORM&ENGAGE_IN
autonomy,plan,OBJECTIVE
television,contract,TOPIC
poverty,reduction,OBJECTIVE
profit,tax,OBJECTIVE
piranha,fishing,OBTAIN&ACCESS&SEEK
asthma,drug,CREATE-PROVIDE-GENERATE-SELL
recovery,effort,PERFORM&ENGAGE_IN
grain,purchase,OBJECTIVE
team,leader,OBJECTIVE
fan,satisfaction,EXPERIENCER-OF-EXPERIENCE
pork,subsidy,OBJECTIVE
index,growth,OBJECTIVE
outpatient,treatment,OBJECTIVE
flood,prevention,OBJECTIVE
safety,question,TOPIC
manslaughter,charge,EQUATIVE
investigating,committee,PERFORM&ENGAGE_IN
water,source,CREATE-PROVIDE-GENERATE-SELL
chemical,fertilizer,SUBSTANCE-MATERIAL-INGREDIENT
metro,station,USER_RECIPIENT
drug,testing,OBJECTIVE
cost,cut,OBJECTIVE
chip,market,PURPOSE
defense,system,PERFORM&ENGAGE_IN
book,conservationist,OBJECTIVE
highway,accident,LOCATION
system,work,OTHER
price,change,OBJECTIVE
battle,flag,PERFORM&ENGAGE_IN
charter,change,OBJECTIVE
concert,stage,MEASURE
sports,official,ORGANIZE&SUPERVISE&AUTHORITY
prison,officer,EMPLOYER
reinvestment,request,OBJECTIVE
body,blow,WHOLE+PART_OR_MEMBER_OF
airline,merger,SUBJECT
street,people,LOCATION
oxygen,supply,SUBSTANCE-MATERIAL-INGREDIENT
center,ice,LOCATION
testing,site,PERFORM&ENGAGE_IN
judgment,call,TOPIC
arms-for-hostages,deal,TOPIC
acre,area,MEASURE
bubble,economy,MEASURE
network,equipment,PURPOSE
strategy,session,PERFORM&ENGAGE_IN
execution,chamber,PERFORM&ENGAGE_IN
rice,producer,OBJECTIVE
kilometers,northwest,MEASURE
drug,traffic,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
chocolate,side,WHOLE+PART_OR_MEMBER_OF
media,broker,OBJECTIVE
media,market,PURPOSE
information,request,OBJECTIVE
tourist,trap,USER_RECIPIENT
profit,downgrade,OBJECTIVE
state,regulator,EMPLOYER
margin,rule,TOPIC
meter,race,MEASURE
motor,vehicle,PURPOSE
pig,farm,CREATE-PROVIDE-GENERATE-SELL
warship,bow,WHOLE+PART_OR_MEMBER_OF
ballet,troupe,PERFORM&ENGAGE_IN
oil,sector,CREATE-PROVIDE-GENERATE-SELL
policy,priority,OTHER
press,freedom,RELATIONAL-NOUN-COMPLEMENT
energy,issue,TOPIC
coca,crop,EQUATIVE
copyright,owner,OBJECTIVE
orchestra,member,WHOLE+PART_OR_MEMBER_OF
ground,campaign,LOCATION
video,cassette,CREATE-PROVIDE-GENERATE-SELL
discount,brokerage,CREATE-PROVIDE-GENERATE-SELL
training,institution,PERFORM&ENGAGE_IN
retraining,program,PERFORM&ENGAGE_IN
transportation,industry,CREATE-PROVIDE-GENERATE-SELL
kitchen,door,WHOLE+PART_OR_MEMBER_OF
food,category,EQUATIVE
riot,gear,WHOLE+PART_OR_MEMBER_OF
merchant,bank,USER_RECIPIENT
correction,department,PERFORM&ENGAGE_IN
circle,opening,PARTIAL_ATTRIBUTE_TRANSFER
trading,arrangement,TOPIC
development,specialist,TOPIC_OF_EXPERT
government,life,OWNER-USER
stock,broker,OBJECTIVE
land,sale,OBJECTIVE
tourism,industry,CREATE-PROVIDE-GENERATE-SELL
drug,operation,CREATE-PROVIDE-GENERATE-SELL
cow,embryo,WHOLE+PART_OR_MEMBER_OF
bar,stool,OWNER-USER
opposition,lawmaker,WHOLE+PART_OR_MEMBER_OF
ripple,effect,SUBJECT
retail,sector,CREATE-PROVIDE-GENERATE-SELL
chat,show,OBJECTIVE
board,member,WHOLE+PART_OR_MEMBER_OF
hour,strike,MEASURE
weapons,system,PURPOSE
shipping,lane,PERFORM&ENGAGE_IN
soda,bottler,OBJECTIVE
credit,problem,OTHER
employee,entrance,USER_RECIPIENT
meters,high,MEASURE
industry,debt,OWNER-USER
industry,problem,OTHER
machine,operator,OBJECTIVE
month,delay,MEASURE
junk,mail,EQUATIVE
drug,discovery,OBJECTIVE
wage,talk,TOPIC
service,employee,EMPLOYER
gender,issue,TOPIC
series,game,EQUATIVE
retail,concern,OTHER
topaz,radiation,SUBSTANCE-MATERIAL-INGREDIENT
fare,structure,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
contract,dispute,OTHER
trademark,holder,OBJECTIVE
missile,shield,CONTAIN
state,assemblyman,EMPLOYER
point,proposal,MEASURE
crystal,chandelier,SUBSTANCE-MATERIAL-INGREDIENT
cleanup,program,PERFORM&ENGAGE_IN
living,expense,CREATOR-PROVIDER-CAUSE_OF
artillery,blast,CREATOR-PROVIDER-CAUSE_OF
track,official,ORGANIZE&SUPERVISE&AUTHORITY
associate,dean,EQUATIVE
television,version,PURPOSE
