aviation,security,RELATIONAL-NOUN-COMPLEMENT
football,hero,RELATIONAL-NOUN-COMPLEMENT
Miss,Kaufman,PERSONAL_TITLE
swap,agreement,TOPIC
government,worker,EMPLOYER
bribery,charge,EQUATIVE
campaign,theme,LOCATION
sales,director,OBJECTIVE
season,game,TIME-OF1
travel,category,EQUATIVE
quarterfinal,game,TIME-OF1
afternoon,trading,TIME-OF1
lineup,card,TOPIC
car,rental,OBJECTIVE
pollution,source,RELATIONAL-NOUN-COMPLEMENT
precursor,chemical,EQUATIVE
homicide,detective,ORGANIZE&SUPERVISE&AUTHORITY
oil,refinery,SUBSTANCE-MATERIAL-INGREDIENT
drug,price,RELATIONAL-NOUN-COMPLEMENT
forestry,resource,EQUATIVE
freedom,struggle,MEANS
Mrs.,Gorbachev,PERSONAL_TITLE
care,home,PURPOSE
computer,company,CREATE-PROVIDE-GENERATE-SELL
shelf,space,LOCATION
equipment,concern,TOPIC_OF_EXPERT
aerospace,analyst,OBJECTIVE
government,decision,SUBJECT
travel,time,TIME-OF2
support,team,PERFORM&ENGAGE_IN
meters,medley,MEASURE
file,cabinet,CONTAIN
computer,hardware,WHOLE+PART_OR_MEMBER_OF
telephone,card,MEANS
family,law,TOPIC
disaster,center,PURPOSE
lung,capacity,LOCATION
police,protection,SUBJECT
buzzword,status,CREATOR-PROVIDER-CAUSE_OF
journalism,student,OBJECTIVE
gun,fire,CREATOR-PROVIDER-CAUSE_OF
soccer,player,OBJECTIVE
selling,order,OBJECTIVE
aniline,hydrochloride,SUBSTANCE-MATERIAL-INGREDIENT
telephone,link,MEANS
hour,limit,MEASURE
government,analyst,EMPLOYER
school,facility,OWNER-USER
assistant,secretary,EQUATIVE
training,mission,PERFORM&ENGAGE_IN
entertainment,program,PERFORM&ENGAGE_IN
candy,money,PARTIAL_ATTRIBUTE_TRANSFER
debt,level,AMOUNT-OF
gravel,pit,PURPOSE
percent,approval,MEASURE
subway,system,PURPOSE
basement,room,LOCATION
page,layout,OBJECTIVE
turkey,roaster,OBJECTIVE
tea,forum,TOPIC_OF_EXPERT
opera,buff,TOPIC_OF_EXPERT
wire,product,SUBSTANCE-MATERIAL-INGREDIENT
publishing,concern,OTHER
key,rate,ADJ-LIKE_NOUN
telecommunication,regulator,OBJECTIVE
night,movie,TIME-OF1
foot,fence,MEASURE
labour,unrest,SUBJECT
learning,environment,PERFORM&ENGAGE_IN
cowboy,pants,OWNER-USER
crop,damage,LOCATION
playoff,experience,RELATIONAL-NOUN-COMPLEMENT
travel,writer,TOPIC
runner-up,finish,MEASURE
consent,law,TOPIC
history,book,TOPIC
sham,lien,EQUATIVE
book,requirement,TOPIC
suicide,note,TOPIC
loan,exposure,TOPIC_OF_EXPERT
fruit,jam,SUBSTANCE-MATERIAL-INGREDIENT
consumer,borrowing,SUBJECT
brewery,tour,LOCATION
core,stability,ADJ-LIKE_NOUN
pork,production,OBJECTIVE
playoff,game,LOCATION
floor,speech,LOCATION
state,secret,RELATIONAL-NOUN-COMPLEMENT
pitching,hand,PERFORM&ENGAGE_IN
grape,variety,EQUATIVE
packaging,product,PERFORM&ENGAGE_IN
newsprint,price,RELATIONAL-NOUN-COMPLEMENT
gambling,machine,PERFORM&ENGAGE_IN
programming,tool,PERFORM&ENGAGE_IN
yard,passing,MEASURE
flagship,brand,EQUATIVE
campaign,activity,PERFORM&ENGAGE_IN
money,sanction,MEANS
school,administration,OBJECTIVE
bar,exam,OTHER
executive,director,EQUATIVE
flight,information,TOPIC
relay,team,PERFORM&ENGAGE_IN
insider,filing,SUBJECT
basketball,program,PERFORM&ENGAGE_IN
production,program,PERFORM&ENGAGE_IN
insurance,recovery,OBJECTIVE
dollar,figure,MEASURE
christian,town,EQUATIVE
campaign,loan,PERFORM&ENGAGE_IN
youth,leader,OBJECTIVE
hometown,hero,LOCATION
processing,power,PERFORM&ENGAGE_IN
state,loan,OWNER-USER
childcare,provider,OBJECTIVE
development,firm,PERFORM&ENGAGE_IN
water,manager,OBJECTIVE
reconstruction,work,PERFORM&ENGAGE_IN
drug,pusher,OBJECTIVE
baseball,column,TOPIC
income,group,CREATE-PROVIDE-GENERATE-SELL
server,software,OWNER-USER
party,nominee,WHOLE+PART_OR_MEMBER_OF
scouting,director,OBJECTIVE
brand,switching,OBJECTIVE
month,suspension,MEASURE
computer,information,LOCATION
food,aid,SUBSTANCE-MATERIAL-INGREDIENT
security,software,CREATE-PROVIDE-GENERATE-SELL
conditioning,coach,OBJECTIVE
border,station,LOCATION
day,championship,MEASURE
funding,problem,OTHER
tin,plate,SUBSTANCE-MATERIAL-INGREDIENT
penalty,overhaul,OBJECTIVE
stab,wound,LOCATION
racketeering,indictment,JUSTIFICATION
week,mission,MEASURE
helicopter,tour,MEANS
emission,level,AMOUNT-OF
petrochemical,product,SUBSTANCE-MATERIAL-INGREDIENT
sex,symbol,OBJECTIVE
industry,worker,OWNER-USER
technology,development,OBJECTIVE
consumer,right,OWNER-USER
development,department,PERFORM&ENGAGE_IN
casino,revenue,CREATOR-PROVIDER-CAUSE_OF
beef,importation,OBJECTIVE
physics,laboratory,PERFORM&ENGAGE_IN
spring,season,EQUATIVE
agriculture,production,OBJECTIVE
youth,expert,TOPIC_OF_EXPERT
entertainment,producer,OBJECTIVE
conditioning,system,PERFORM&ENGAGE_IN
scheduling,problem,OTHER
police,squad,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
backup,catcher,EQUATIVE
security,sector,CREATE-PROVIDE-GENERATE-SELL
highway,traffic,LOCATION
government,agent,EMPLOYER
market,allocation,OBJECTIVE
solidarity,movement,PURPOSE
investor,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
spirits,smuggling,OBJECTIVE
twin-deficit,maven,OTHER
security,officer,ORGANIZE&SUPERVISE&AUTHORITY
field,operation,LOCATION
artillery,battle,MEANS
accountability,system,PURPOSE
interceptor,missile,EQUATIVE
caution,flag,TOPIC
campaign,style,RELATIONAL-NOUN-COMPLEMENT
personality,cult,MEANS
Miss,Buchanan,PERSONAL_TITLE
market,planning,OBJECTIVE
policy,organization,PERFORM&ENGAGE_IN
mill,town,SUBSTANCE-MATERIAL-INGREDIENT
holiday,traveler,TIME-OF1
care,provision,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
expatriate,worker,EQUATIVE
predecessor,company,EQUATIVE
tv,viewer,OBJECTIVE
toupee,salesman,OBJECTIVE
retention,scheme,PERFORM&ENGAGE_IN
translation,service,EQUATIVE
kilometer,course,MEASURE
alternate,source,EQUATIVE
guide,book,EQUATIVE
budget,forecast,TOPIC
system,division,ORGANIZE&SUPERVISE&AUTHORITY
productivity,growth,OBJECTIVE
core,economics,ADJ-LIKE_NOUN
goods,order,OBJECTIVE
phone,record,CREATOR-PROVIDER-CAUSE_OF
mile,trail,MEASURE
telephone,industry,CREATE-PROVIDE-GENERATE-SELL
minority,status,CREATOR-PROVIDER-CAUSE_OF
ceiling,price,RELATIONAL-NOUN-COMPLEMENT
beverage,industry,CREATE-PROVIDE-GENERATE-SELL
machinery,order,OBJECTIVE
appliance,store,OBJECTIVE
minute,penalty,MEASURE
troop,pullout,SUBJECT
tumor,specimen,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
state,pension,CREATOR-PROVIDER-CAUSE_OF
user,name,AMOUNT-OF
credit,information,TOPIC
food,producer,OBJECTIVE
power,system,PURPOSE
roleplaying,game,EQUATIVE
finance,unit,PERFORM&ENGAGE_IN
travelers,check,USER_RECIPIENT
pay,phone,EQUATIVE
weapon,technology,PURPOSE
income,earner,RELATIONAL-NOUN-COMPLEMENT
government,surplus,OWNER-USER
part,industry,CREATE-PROVIDE-GENERATE-SELL
family,friendliness,RELATIONAL-NOUN-COMPLEMENT
client,account,OWNER-USER
investor,anxiety,RELATIONAL-NOUN-COMPLEMENT
horse,show,OBJECTIVE
chief,chairman,ADJ-LIKE_NOUN
self,defense,OBJECTIVE
computer,analysis,MEANS
state,parliament,EMPLOYER
train,driver,OBJECTIVE
arms,development,OBJECTIVE
ozone,level,AMOUNT-OF
minority,share,MEASURE
transplant,rejection,OBJECTIVE
utility,issue,TOPIC
kilometers,east,MEASURE
fertilizer,factory,CREATE-PROVIDE-GENERATE-SELL
security,people,CREATE-PROVIDE-GENERATE-SELL
prison,facility,EQUATIVE
campaign,literature,LOCATION
management,responsibility,RELATIONAL-NOUN-COMPLEMENT
discount,market,PURPOSE
outpatient,service,OBJECTIVE
exchange,rule,TOPIC
status,negotiation,OBJECTIVE
army,radio,OWNER-USER
exercise,program,PERFORM&ENGAGE_IN
peasant,party,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
water,capsule,LOCATION
lake,water,LOCATION
coal,reserve,SUBSTANCE-MATERIAL-INGREDIENT
city,analyst,EMPLOYER
ground,battery,LOCATION
housing,journalist,TOPIC
management,issue,TOPIC
market,rally,LOCATION
cassette,recorder,OBJECTIVE
weather,stress,CREATOR-PROVIDER-CAUSE_OF
recycling,center,PERFORM&ENGAGE_IN
water,quality,RELATIONAL-NOUN-COMPLEMENT
coverage,rate,RELATIONAL-NOUN-COMPLEMENT
engineering,project,PERFORM&ENGAGE_IN
danger,level,AMOUNT-OF
theater,manager,OBJECTIVE
coffee,saucer,SUBSTANCE-MATERIAL-INGREDIENT
safety,official,ORGANIZE&SUPERVISE&AUTHORITY
meters,final,MEASURE
wheat,expert,TOPIC_OF_EXPERT
tweed,schoolgirl,RELATIONAL-NOUN-COMPLEMENT
surveillance,flight,PERFORM&ENGAGE_IN
family,affiliation,RELATIONAL-NOUN-COMPLEMENT
settlement,building,EQUATIVE
government,finance,OWNER-USER
hour,event,MEASURE
aid,payment,OBJECTIVE
country,people,LOCATION
fertilizer,stock,WHOLE+PART_OR_MEMBER_OF
gift,check,MEANS
search,result,CREATOR-PROVIDER-CAUSE_OF
procurement,system,PERFORM&ENGAGE_IN
weekend,rain,TIME-OF1
summer,sale,TIME-OF1
bench,coach,OBJECTIVE
metro,system,PURPOSE
hospital,visit,OBJECTIVE
arm,scandal,TOPIC_OF_EXPERT
evaluation,system,PERFORM&ENGAGE_IN
video,market,PURPOSE
graphics,card,PURPOSE
liberation,struggle,MEANS
debt,security,RELATIONAL-NOUN-COMPLEMENT
management,agreement,TOPIC
work,hours,PERFORM&ENGAGE_IN
pump,station,PERFORM&ENGAGE_IN
watershed,event,EQUATIVE
oil,economist,TOPIC_OF_EXPERT
flood,insurance,MITIGATE&OPPOSE
stage,appearance,LOCATION
name,recognition,OBJECTIVE
city,authority,ORGANIZE&SUPERVISE&AUTHORITY
pay,concession,OBJECTIVE
merger,case,OTHER
customer,list,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
union,faction,WHOLE+PART_OR_MEMBER_OF
trash,landfill,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
campaign,effort,PERFORM&ENGAGE_IN
job,reduction,OBJECTIVE
accuracy,rate,RELATIONAL-NOUN-COMPLEMENT
student,pilot,EQUATIVE
border,issue,TOPIC
school,tragedy,LOCATION
government,money,OWNER-USER
day,care,TIME-OF1
management,software,PERFORM&ENGAGE_IN
ice,dancing,LOCATION
doomsday,cult,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
exhaust,fan,PURPOSE
labor,official,EMPLOYER
breaststroke,final,EQUATIVE
bulk,crystal,ADJ-LIKE_NOUN
water,pump,PURPOSE
study,class,TOPIC
day,match,MEASURE
construction,crane,PERFORM&ENGAGE_IN
property,market,PURPOSE
injury,lawsuit,OTHER
Mr.,Rosenthal,PERSONAL_TITLE
book,store,CREATE-PROVIDE-GENERATE-SELL
neighborhood,street,LOCATION
fruit,stand,CREATE-PROVIDE-GENERATE-SELL
labor,charge,EQUATIVE
rock,formation,SUBSTANCE-MATERIAL-INGREDIENT
draft,constitution,EQUATIVE
pesticide,plant,CREATE-PROVIDE-GENERATE-SELL
stockholder,equity,OWNER-USER
core,issue,ADJ-LIKE_NOUN
press,attention,SUBJECT
seven-nation,summit,EQUATIVE
deputy,marshal,EQUATIVE
profit,improvement,OBJECTIVE
ambulance,chasing,LOCATION
real-estate,speculation,TOPIC
car,door,WHOLE+PART_OR_MEMBER_OF
industry,veteran,WHOLE+PART_OR_MEMBER_OF
distribution,arm,PERFORM&ENGAGE_IN
airline,stock,RELATIONAL-NOUN-COMPLEMENT
mobility,impairment,OBJECTIVE
publishing,venture,PERFORM&ENGAGE_IN
bombing,campaign,EQUATIVE
litigation,cost,RELATIONAL-NOUN-COMPLEMENT
room,demand,OBJECTIVE
loan,facility,OTHER
case,management,OBJECTIVE
bomb,plot,OTHER
wheat,field,CREATE-PROVIDE-GENERATE-SELL
committee,source,EMPLOYER
year,offer,MEASURE
debt,servicing,OBJECTIVE
heart,problem,LOCATION
grudge,match,MEANS
missile,deployment,OBJECTIVE
audience,member,WHOLE+PART_OR_MEMBER_OF
year,campaign,MEASURE
cash,donation,OBJECTIVE
production,director,OBJECTIVE
finance,ministry,ORGANIZE&SUPERVISE&AUTHORITY
semiconductor,manufacturing,OBJECTIVE
profit,projection,OBJECTIVE
velvet,gown,SUBSTANCE-MATERIAL-INGREDIENT
river,level,AMOUNT-OF
cable,television,MEANS
vehicle,interior,WHOLE+PART_OR_MEMBER_OF
soil,moisture,LOCATION
aid,rate,RELATIONAL-NOUN-COMPLEMENT
emissions,target,PURPOSE
car,crash,MEANS
stress,test,MEANS
cruise,industry,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
computer,class,TOPIC
patient,suffering,SUBJECT
market,potential,LOCATION
exchange,member,WHOLE+PART_OR_MEMBER_OF
arms,issue,TOPIC
block,grant,PARTIAL_ATTRIBUTE_TRANSFER
chicken,importer,OBJECTIVE
government,soldier,EMPLOYER
fund,selling,OBJECTIVE
property,transaction,OBJECTIVE
gale,warning,TOPIC
density,downtown,MEASURE
buying,interest,CREATOR-PROVIDER-CAUSE_OF
group,meeting,SUBJECT
safety,procedure,CREATE-PROVIDE-GENERATE-SELL
aerosol,can,SUBSTANCE-MATERIAL-INGREDIENT
muscle,tissue,SUBSTANCE-MATERIAL-INGREDIENT
hit,musical,EQUATIVE
ticket,supply,PURPOSE
oil,capacity,PURPOSE
narcotic,unit,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
month,truce,MEASURE
core,information,ADJ-LIKE_NOUN
dining,category,EQUATIVE
government,account,OWNER-USER
price,target,SUBSTANCE-MATERIAL-INGREDIENT
tax,scheme,OTHER
treatment,center,PERFORM&ENGAGE_IN
cancer,specialist,TOPIC_OF_EXPERT
extradition,request,OBJECTIVE
export,tax,OBJECTIVE
rating,system,PERFORM&ENGAGE_IN
development,money,PERFORM&ENGAGE_IN
shortage,warning,TOPIC
video,shop,CREATE-PROVIDE-GENERATE-SELL
salary,scheme,OTHER
life,activity,EQUATIVE
health,product,CREATE-PROVIDE-GENERATE-SELL
point,agreement,TOPIC
safety,engineer,OBJECTIVE
year,reign,MEASURE
brokerage,hiring,OBJECTIVE
loan,agreement,TOPIC
population,figure,TOPIC
food,harvester,OBJECTIVE
gas,asset,WHOLE+PART_OR_MEMBER_OF
manufacturer,association,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
defense,firm,PERFORM&ENGAGE_IN
ladybug,species,WHOLE+PART_OR_MEMBER_OF
contact,information,TOPIC
minority,enrollment,SUBJECT
cigarette,component,WHOLE+PART_OR_MEMBER_OF
corn,planting,OBJECTIVE
ski,team,PERFORM&ENGAGE_IN
defense,complex,PERFORM&ENGAGE_IN
debt,write-off,OBJECTIVE
restoration,project,PERFORM&ENGAGE_IN
taxpayer,expense,SUBJECT
winter,wheat,TIME-OF1
income,inequality,RELATIONAL-NOUN-COMPLEMENT
clothing,designer,OBJECTIVE
school,governance,OBJECTIVE
summer,game,TIME-OF1
taxi,driver,OBJECTIVE
application,process,EQUATIVE
automobile,part,WHOLE+PART_OR_MEMBER_OF
core,gun,ADJ-LIKE_NOUN
detention,hearing,TOPIC
velvet,tuxedo,SUBSTANCE-MATERIAL-INGREDIENT
part,manufacturer,OBJECTIVE
market,integrity,RELATIONAL-NOUN-COMPLEMENT
race,discrimination,MEANS
team,cut,SUBJECT
year,pact,MEASURE
evening,performance,TIME-OF1
desegregation,plan,OBJECTIVE
appeal,procedure,PERFORM&ENGAGE_IN
world,growth,OBJECTIVE
pay,increase,OBJECTIVE
champagne,bottle,CREATE-PROVIDE-GENERATE-SELL
cost,efficiency,RELATIONAL-NOUN-COMPLEMENT
doctor,credentials,OWNER-USER
pension,program,PERFORM&ENGAGE_IN
service,center,PERFORM&ENGAGE_IN
aids,sufferer,CREATOR-PROVIDER-CAUSE_OF
village,pariah,LOCATION
marketing,arm,PERFORM&ENGAGE_IN
gun,people,LOCATION
survival,rate,RELATIONAL-NOUN-COMPLEMENT
opera,production,OBJECTIVE
circus,clown,LOCATION
hotel,window,LOCATION
kms,southwest,MEASURE
goods,company,CREATE-PROVIDE-GENERATE-SELL
spirits,export,OBJECTIVE
gift,certificate,EQUATIVE
cigarette,smoker,OBJECTIVE
manufacturing,operation,PERFORM&ENGAGE_IN
peasant,household,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
hospital,personnel,EMPLOYER
steel,unit,CREATE-PROVIDE-GENERATE-SELL
church,teaching,OBJECTIVE
brand,awareness,RELATIONAL-NOUN-COMPLEMENT
dirt,floor,SUBSTANCE-MATERIAL-INGREDIENT
abuse,case,OTHER
policy,office,ORGANIZE&SUPERVISE&AUTHORITY
desk,job,LOCATION
hometown,fan,LOCATION
office,director,OBJECTIVE
pizza,restaurant,CREATE-PROVIDE-GENERATE-SELL
squad,victory,USER_RECIPIENT
business,interest,SUBJECT
dining,story,TOPIC
aid,recipient,OBJECTIVE
industry,lobbyist,EMPLOYER
pre-tax,profit,TIME-OF1
agriculture,ministry,ORGANIZE&SUPERVISE&AUTHORITY
marketing,study,OBJECTIVE
video,memory,TOPIC
banking,group,PERFORM&ENGAGE_IN
confidentiality,agreement,TOPIC
health,science,TOPIC_OF_EXPERT
communication,channel,PERFORM&ENGAGE_IN
quarter,ending,TIME-OF1
rehabilitation,clinic,PERFORM&ENGAGE_IN
command,system,PURPOSE
performance,statistic,TOPIC
cleanup,effort,PERFORM&ENGAGE_IN
year,sale,MEASURE
weight,limit,OBJECTIVE
impact,report,TOPIC
office,work,LOCATION
tampon,ad,MEANS
restructuring,cost,RELATIONAL-NOUN-COMPLEMENT
champagne,toast,MEANS
school,superintendent,EMPLOYER
flight,control,OBJECTIVE
fee,income,CREATOR-PROVIDER-CAUSE_OF
government,revenue,OWNER-USER
investor,activity,SUBJECT
brain,power,LOCATION
media,industry,CREATE-PROVIDE-GENERATE-SELL
chemical,spray,SUBSTANCE-MATERIAL-INGREDIENT
panic,selling,CREATOR-PROVIDER-CAUSE_OF
tomato,soup,SUBSTANCE-MATERIAL-INGREDIENT
weapons,sale,OBJECTIVE
bronze,caster,OBJECTIVE
arrival,ceremony,PERFORM&ENGAGE_IN
tourism,sector,CREATE-PROVIDE-GENERATE-SELL
campus,police,LOCATION
pay,package,PERFORM&ENGAGE_IN
exhaust,fume,EQUATIVE
semiconductor,market,PURPOSE
food,operator,ORGANIZE&SUPERVISE&AUTHORITY
abortion,advocate,OBJECTIVE
vehicle,owner,OBJECTIVE
bathroom,door,LOCATION
accident,investigation,OBJECTIVE
insurance,company,PERFORM&ENGAGE_IN
outline,agreement,TOPIC
component,supplier,OBJECTIVE
merger,mania,OBJECTIVE
hand,injury,LOCATION
opposition,member,WHOLE+PART_OR_MEMBER_OF
vulture,shit,SUBJECT
police,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
core,sampling,ADJ-LIKE_NOUN
image,consultant,TOPIC
fire,power,PURPOSE
militia,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
tablespoon,salt,MEASURE
development,company,PERFORM&ENGAGE_IN
accounting,fraud,LOCATION
year,mortgage,MEASURE
home,buyer,OBJECTIVE
city,spokeswoman,EMPLOYER
group,director,OBJECTIVE
textbook,publisher,OBJECTIVE
analyst,forecast,SUBJECT
management,division,PERFORM&ENGAGE_IN
grain,futures,PURPOSE
theater,chain,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
screening,process,EQUATIVE
control,strategy,PERFORM&ENGAGE_IN
takeover,rumor,TOPIC
timber,company,CREATE-PROVIDE-GENERATE-SELL
prostate,surgery,MEANS
jewelry,shop,CREATE-PROVIDE-GENERATE-SELL
airplane,maker,OBJECTIVE
market,action,LOCATION
intelligence,official,ORGANIZE&SUPERVISE&AUTHORITY
tax,issue,TOPIC
paper,producer,OBJECTIVE
hospital,system,PURPOSE
energy,conservation,OBJECTIVE
police,barricade,OWNER-USER
defense,worker,PERFORM&ENGAGE_IN
video,chain,CREATE-PROVIDE-GENERATE-SELL
backroom,deal,LOCATION
Peter,Roberts,PERSONAL_NAME
rightfield,fence,LOCATION
forestry,company,PERFORM&ENGAGE_IN
government,project,OWNER-USER
woman,manager,EQUATIVE
undergraduate,degree,EQUATIVE
script,writer,OBJECTIVE
consultancy,firm,PERFORM&ENGAGE_IN
dollar,volume,MEASURE
labor,organizer,OBJECTIVE
marketing,deal,TOPIC
control,official,ORGANIZE&SUPERVISE&AUTHORITY
tax,treaty,TOPIC
campaign,plan,OBJECTIVE
business,planning,OBJECTIVE
protection,agreement,TOPIC
market,economist,TOPIC_OF_EXPERT
city,school,LOCATION
navy,ship,OWNER-USER
leg,pain,LOCATION
search,operation,PERFORM&ENGAGE_IN
investment,target,PURPOSE
army,attack,SUBJECT
mainframe,sale,OBJECTIVE
art,index,OBJECTIVE
advance,booking,TIME-OF1
consultation,document,TOPIC
forestry,operation,PERFORM&ENGAGE_IN
harvest,time,TIME-OF2
ocean,temperature,RELATIONAL-NOUN-COMPLEMENT
launch,vehicle,PERFORM&ENGAGE_IN
payroll,operation,CREATE-PROVIDE-GENERATE-SELL
ultrasound,monitoring,MEANS
merger,wave,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
occupancy,guarantee,OBJECTIVE
oil,contract,TOPIC
government,demand,SUBJECT
weapon,site,EQUATIVE
caretaker,cabinet,EQUATIVE
weapon,stockpile,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
enterprise,management,OBJECTIVE
police,agent,EMPLOYER
timing,device,PERFORM&ENGAGE_IN
food,pantry,CONTAIN
yard,attempt,MEASURE
pin,placement,OBJECTIVE
hit,squad,PERFORM&ENGAGE_IN
terror,campaign,CREATE-PROVIDE-GENERATE-SELL
car,theft,OBJECTIVE
clothing,shop,CREATE-PROVIDE-GENERATE-SELL
development,momentum,RELATIONAL-NOUN-COMPLEMENT
army,soldier,EMPLOYER
fashion,retailer,PERFORM&ENGAGE_IN
dinosaur,wing,WHOLE+PART_OR_MEMBER_OF
petrochemical,plant,CREATE-PROVIDE-GENERATE-SELL
tourism,market,PURPOSE
fault,line,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
learning,institution,PERFORM&ENGAGE_IN
tar,bucket,SUBSTANCE-MATERIAL-INGREDIENT
company,contribution,SUBJECT
highway,official,ORGANIZE&SUPERVISE&AUTHORITY
rescue,center,PERFORM&ENGAGE_IN
animal,damage,SUBJECT
waterfront,highway,LOCATION
treadmill,test,OBJECTIVE
transport,network,PERFORM&ENGAGE_IN
coca,production,OBJECTIVE
deposit,shrinkage,SUBJECT
operation,center,PERFORM&ENGAGE_IN
electricity,use,OBJECTIVE
street,party,LOCATION
budget,policy,TOPIC
insurance,fee,PERFORM&ENGAGE_IN
self,determination,SUBJECT
dividend,payment,OBJECTIVE
marriage,tax,OBJECTIVE
year,reunion,MEASURE
cortisone,shot,SUBSTANCE-MATERIAL-INGREDIENT
office,massage,LOCATION
project,financing,OBJECTIVE
delegation,leader,OBJECTIVE
room,operator,OBJECTIVE
year,gilt,MEASURE
reporting,requirement,TOPIC
oil,output,AMOUNT-OF
police,caravan,OWNER-USER
pipeline,operator,OBJECTIVE
art,fetishist,TOPIC_OF_EXPERT
repeat,customer,EQUATIVE
travel,authorization,OBJECTIVE
rebuilding,effort,PERFORM&ENGAGE_IN
consumer,researcher,OBJECTIVE
acre,lot,MEASURE
charter,school,LOCATION
history,textbook,TOPIC
leadership,conference,TOPIC
student,contribution,SUBJECT
government,reform,OBJECTIVE
gas,delivery,OBJECTIVE
labor,market,PURPOSE
key,issue,ADJ-LIKE_NOUN
border,official,ORGANIZE&SUPERVISE&AUTHORITY
apartment,window,WHOLE+PART_OR_MEMBER_OF
autograph,seeker,OBJECTIVE
John,Kennedy,PERSONAL_NAME
video,store,CREATE-PROVIDE-GENERATE-SELL
machine,part,WHOLE+PART_OR_MEMBER_OF
airport,explosion,LOCATION
department,source,EMPLOYER
firework,exhibition,OBJECTIVE
infrastructure,sector,CREATE-PROVIDE-GENERATE-SELL
implementation,force,PERFORM&ENGAGE_IN
tabloid,headline,LOCATION
voter,concern,RELATIONAL-NOUN-COMPLEMENT
tea,export,OBJECTIVE
action,picture,RELATIONAL-NOUN-COMPLEMENT
bread,price,RELATIONAL-NOUN-COMPLEMENT
price,discrepancy,RELATIONAL-NOUN-COMPLEMENT
authorities,complaint,SUBJECT
overtime,work,TIME-OF1
telecom,operator,OBJECTIVE
management,technique,PERFORM&ENGAGE_IN
year,drought,MEASURE
fund,share,RELATIONAL-NOUN-COMPLEMENT
world,standing,RELATIONAL-NOUN-COMPLEMENT
intelligence,expert,TOPIC_OF_EXPERT
township,resident,LOCATION
church,money,OWNER-USER
communication,infrastructure,PERFORM&ENGAGE_IN
merger,discussion,OBJECTIVE
movie,buff,TOPIC_OF_EXPERT
property,sale,OBJECTIVE
tourism,service,CREATE-PROVIDE-GENERATE-SELL
coalition,agreement,TOPIC
service,increase,OBJECTIVE
euro,country,EQUATIVE
guidance,system,PERFORM&ENGAGE_IN
extradition,hearing,TOPIC
travel,fair,RELATIONAL-NOUN-COMPLEMENT
computer,publishing,LOCATION
network,official,EMPLOYER
parliament,speaker,EMPLOYER
holiday,spirit,TIME-OF1
magazine,rack,PURPOSE
music,sale,OBJECTIVE
export,earner,RELATIONAL-NOUN-COMPLEMENT
beef,market,PURPOSE
cowboy,handkerchief,OWNER-USER
wool,importer,OBJECTIVE
soybean,futures,PURPOSE
career,move,OBJECTIVE
spring,semester,TIME-OF1
media,outlet,EQUATIVE
trading,block,PERFORM&ENGAGE_IN
congress,member,WHOLE+PART_OR_MEMBER_OF
cleanup,crew,PERFORM&ENGAGE_IN
consumer,sector,PURPOSE
fiber,network,SUBSTANCE-MATERIAL-INGREDIENT
antique,column,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
electricity,system,PURPOSE
key,project,ADJ-LIKE_NOUN
Eddie,Thatcher,PERSONAL_NAME
pricing,problem,OTHER
night,meeting,TIME-OF1
research,fee,PERFORM&ENGAGE_IN
apartment,bombing,LOCATION
week,stay,MEASURE
artillery,shell,WHOLE+PART_OR_MEMBER_OF
auto,manufacturing,OBJECTIVE
tax,reason,TOPIC
meteor,storm,SUBSTANCE-MATERIAL-INGREDIENT
rice,exporter,OBJECTIVE
state,regulations,SUBJECT
yesterday,afternoon,TIME-OF1
opposition,activist,WHOLE+PART_OR_MEMBER_OF
branch,manager,OBJECTIVE
drug,regimen,RELATIONAL-NOUN-COMPLEMENT
music,channel,TOPIC
dividend,cut,OBJECTIVE
safety,defect,OTHER
goal,rule,TOPIC
television,sitcom,LOCATION
